trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5306642_b_77555_tn_0,,,805895,42,Walmart,0,0,12092.4627091424,0,,,,,1,1,,,,,,,,,,,
t_5306642_b_77555_tn_0,,,806043,43,Walmart,0,0,12274.6930572641,0,,,,,1,1,,,,,,,,,,,
t_5306642_b_77555_tn_0,,,806044,44,Walmart,0,0,12501.938590648,0,,,,,1,1,,,,,,,,,,,
t_5306642_b_77555_tn_0,15:30:00,15:30:00,805974,45,Walmart,0,0,13185.24946451,1,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,17:00:00,17:00:00,2562322,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805484,2,UMALL,0,0,399.387113089887,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805485,3,UMALL,0,0,704.836821457466,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805486,4,UMALL,0,0,858.5833947172,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805487,5,UMALL,0,0,1096.85020922251,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805867,6,UMALL,0,0,1355.08498876459,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805488,7,UMALL,0,0,1478.48879033865,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805489,8,UMALL,0,0,1822.37312557221,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,17:06:00,17:06:00,805490,9,UMALL,0,0,2027.60587949224,1,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805946,10,UMALL,0,0,2590.70919247753,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805491,11,UMALL,0,0,3365.75165710684,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805492,12,UMALL,0,0,3482.42799856352,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,17:12:00,17:12:00,805493,13,Walmart,0,0,3978.66344300222,1,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805943,14,Walmart,0,0,4049.0206931768,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806069,15,Walmart,0,0,4176.73036429802,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805947,16,Walmart,0,0,4407.96283796314,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805529,17,Walmart,0,0,4679.4179107984,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805959,18,Walmart,0,0,5142.13559143742,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806076,19,Walmart,0,0,5461.09775744739,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806077,20,Walmart,0,0,5679.51545141773,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805500,21,Walmart,0,0,5952.80636868766,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805501,22,Walmart,0,0,6028.53946166595,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805502,23,Walmart,0,0,6168.88984803689,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805503,24,Walmart,0,0,6324.24136820676,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805504,25,Walmart,0,0,6510.05043391105,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805505,26,Walmart,0,0,6679.85500018787,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,17:20:00,17:20:00,805960,27,Walmart,0,0,7159.70124333814,1,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806078,28,Walmart,0,0,7367.47649406504,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806079,29,Walmart,0,0,7663.78707251392,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806080,30,Walmart,0,0,7999.83864813737,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806081,31,Walmart,0,0,8227.69340751019,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806082,32,Walmart,0,0,9043.09376619671,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,4160865,33,Walmart,0,0,9230.7154376737,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805904,34,Walmart,0,0,9892.25737305337,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806083,35,Walmart,0,0,10243.9526560034,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806084,36,Walmart,0,0,10507.5336642078,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806085,37,Walmart,0,0,10905.2695070855,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806086,38,Walmart,0,0,11152.4539199587,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806087,39,Walmart,0,0,11323.7666761676,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806088,40,Walmart,0,0,11615.2213863249,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805973,41,Walmart,0,0,11887.7962619646,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,805895,42,Walmart,0,0,12092.4627091424,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806043,43,Walmart,0,0,12274.6930572641,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,,,806044,44,Walmart,0,0,12501.938590648,0,,,,,1,1,,,,,,,,,,,
t_5306643_b_77555_tn_0,17:30:00,17:30:00,805974,45,Walmart,0,0,13185.24946451,1,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,17:30:00,17:30:00,2562322,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805484,2,UMALL,0,0,399.387113089887,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805485,3,UMALL,0,0,704.836821457466,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805486,4,UMALL,0,0,858.5833947172,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805487,5,UMALL,0,0,1096.85020922251,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805867,6,UMALL,0,0,1355.08498876459,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805488,7,UMALL,0,0,1478.48879033865,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805489,8,UMALL,0,0,1822.37312557221,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,17:36:00,17:36:00,805490,9,UMALL,0,0,2027.60587949224,1,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805946,10,UMALL,0,0,2590.70919247753,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805491,11,UMALL,0,0,3365.75165710684,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805492,12,UMALL,0,0,3482.42799856352,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,17:42:00,17:42:00,805493,13,Walmart,0,0,3978.66344300222,1,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805943,14,Walmart,0,0,4049.0206931768,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806069,15,Walmart,0,0,4176.73036429802,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805947,16,Walmart,0,0,4407.96283796314,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805529,17,Walmart,0,0,4679.4179107984,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805959,18,Walmart,0,0,5142.13559143742,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806076,19,Walmart,0,0,5461.09775744739,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806077,20,Walmart,0,0,5679.51545141773,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805500,21,Walmart,0,0,5952.80636868766,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805501,22,Walmart,0,0,6028.53946166595,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805502,23,Walmart,0,0,6168.88984803689,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805503,24,Walmart,0,0,6324.24136820676,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805504,25,Walmart,0,0,6510.05043391105,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805505,26,Walmart,0,0,6679.85500018787,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,17:50:00,17:50:00,805960,27,Walmart,0,0,7159.70124333814,1,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806078,28,Walmart,0,0,7367.47649406504,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806079,29,Walmart,0,0,7663.78707251392,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806080,30,Walmart,0,0,7999.83864813737,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806081,31,Walmart,0,0,8227.69340751019,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806082,32,Walmart,0,0,9043.09376619671,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,4160865,33,Walmart,0,0,9230.7154376737,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805904,34,Walmart,0,0,9892.25737305337,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806083,35,Walmart,0,0,10243.9526560034,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806084,36,Walmart,0,0,10507.5336642078,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806085,37,Walmart,0,0,10905.2695070855,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806086,38,Walmart,0,0,11152.4539199587,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806087,39,Walmart,0,0,11323.7666761676,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806088,40,Walmart,0,0,11615.2213863249,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805973,41,Walmart,0,0,11887.7962619646,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,805895,42,Walmart,0,0,12092.4627091424,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806043,43,Walmart,0,0,12274.6930572641,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,,,806044,44,Walmart,0,0,12501.938590648,0,,,,,1,1,,,,,,,,,,,
t_5306644_b_77555_tn_0,18:00:00,18:00:00,805974,45,Walmart,0,0,13185.24946451,1,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,14:35:00,14:35:00,805974,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805964,2,UMALL,0,0,811.038319809325,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806096,3,UMALL,0,0,1407.03546888222,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805996,4,UMALL,0,0,1872.45509442061,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805997,5,UMALL,0,0,2333.57414891427,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805896,6,UMALL,0,0,2839.98808859475,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806045,7,UMALL,0,0,3314.60431140589,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806112,8,UMALL,0,0,3736.0771795588,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806113,9,UMALL,0,0,4579.95098133796,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806114,10,UMALL,0,0,4908.97802984314,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806064,11,UMALL,0,0,5097.60582092151,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,14:43:00,14:43:00,806115,12,UMALL,0,0,5377.89802145992,1,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805976,13,UMALL,0,0,5730.436468628,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805975,14,UMALL,0,0,5990.57404145379,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,2530427,15,UMALL,0,0,6092.6773651986,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805977,16,UMALL,0,0,6300.28051863248,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805978,17,UMALL,0,0,6490.24639023816,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806116,18,UMALL,0,0,6824.48942003473,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805979,19,UMALL,0,0,6998.03407693092,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805980,20,UMALL,0,0,7460.51102495074,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805491,21,UMALL,0,0,7973.04708299869,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805492,22,UMALL,0,0,8089.72342445537,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,14:51:00,14:51:00,805493,23,Burlington,0,0,8585.95886889407,1,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805943,24,Burlington,0,0,8656.31611906865,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806069,25,Burlington,0,0,8784.02579018987,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805947,26,Burlington,0,0,9015.25826385499,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805529,27,Burlington,0,0,9286.71333669024,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805530,28,Burlington,0,0,10171.3478091915,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,14:58:00,14:58:00,805531,29,Burlington,0,0,10769.6023912182,1,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805532,30,Burlington,0,0,11346.2471987725,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805875,31,Burlington,0,0,11486.0649387176,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805533,32,Burlington,0,0,11659.240617171,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805870,33,Burlington,0,0,11857.433097719,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805534,34,Burlington,0,0,12003.8468432348,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805535,35,Burlington,0,0,12255.4864833679,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805536,36,Burlington,0,0,12527.1328180126,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805537,37,Burlington,0,0,12844.8824466119,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,805538,38,Burlington,0,0,13115.4506256424,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,,,806011,39,Burlington,0,0,13223.9909625889,0,,,,,1,1,,,,,,,,,,,
t_5306645_b_77555_tn_0,15:10:00,15:10:00,2562331,40,Burlington,0,0,13580.29726681,1,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,15:05:00,15:05:00,805974,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805964,2,UMALL,0,0,811.038319809325,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806096,3,UMALL,0,0,1407.03546888222,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805996,4,UMALL,0,0,1872.45509442061,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805997,5,UMALL,0,0,2333.57414891427,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805896,6,UMALL,0,0,2839.98808859475,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806045,7,UMALL,0,0,3314.60431140589,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806112,8,UMALL,0,0,3736.0771795588,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806113,9,UMALL,0,0,4579.95098133796,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806114,10,UMALL,0,0,4908.97802984314,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806064,11,UMALL,0,0,5097.60582092151,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,15:13:00,15:13:00,806115,12,UMALL,0,0,5377.89802145992,1,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805976,13,UMALL,0,0,5730.436468628,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805975,14,UMALL,0,0,5990.57404145379,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,2530427,15,UMALL,0,0,6092.6773651986,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805977,16,UMALL,0,0,6300.28051863248,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805978,17,UMALL,0,0,6490.24639023816,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806116,18,UMALL,0,0,6824.48942003473,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805979,19,UMALL,0,0,6998.03407693092,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805980,20,UMALL,0,0,7460.51102495074,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805491,21,UMALL,0,0,7973.04708299869,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805492,22,UMALL,0,0,8089.72342445537,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,15:21:00,15:21:00,805493,23,Burlington,0,0,8585.95886889407,1,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805943,24,Burlington,0,0,8656.31611906865,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806069,25,Burlington,0,0,8784.02579018987,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805947,26,Burlington,0,0,9015.25826385499,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805529,27,Burlington,0,0,9286.71333669024,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805530,28,Burlington,0,0,10171.3478091915,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,15:28:00,15:28:00,805531,29,Burlington,0,0,10769.6023912182,1,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805532,30,Burlington,0,0,11346.2471987725,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805875,31,Burlington,0,0,11486.0649387176,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805533,32,Burlington,0,0,11659.240617171,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805870,33,Burlington,0,0,11857.433097719,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805534,34,Burlington,0,0,12003.8468432348,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805535,35,Burlington,0,0,12255.4864833679,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805536,36,Burlington,0,0,12527.1328180126,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805537,37,Burlington,0,0,12844.8824466119,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,805538,38,Burlington,0,0,13115.4506256424,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,,,806011,39,Burlington,0,0,13223.9909625889,0,,,,,1,1,,,,,,,,,,,
t_5306646_b_77555_tn_0,15:40:00,15:40:00,2562331,40,Burlington,0,0,13580.29726681,1,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,15:35:00,15:35:00,805974,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805964,2,UMALL,0,0,811.038319809325,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806096,3,UMALL,0,0,1407.03546888222,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805996,4,UMALL,0,0,1872.45509442061,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805997,5,UMALL,0,0,2333.57414891427,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805896,6,UMALL,0,0,2839.98808859475,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806045,7,UMALL,0,0,3314.60431140589,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806112,8,UMALL,0,0,3736.0771795588,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806113,9,UMALL,0,0,4579.95098133796,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806114,10,UMALL,0,0,4908.97802984314,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806064,11,UMALL,0,0,5097.60582092151,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,15:43:00,15:43:00,806115,12,UMALL,0,0,5377.89802145992,1,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805976,13,UMALL,0,0,5730.436468628,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805975,14,UMALL,0,0,5990.57404145379,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,2530427,15,UMALL,0,0,6092.6773651986,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805977,16,UMALL,0,0,6300.28051863248,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805978,17,UMALL,0,0,6490.24639023816,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806116,18,UMALL,0,0,6824.48942003473,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805979,19,UMALL,0,0,6998.03407693092,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805980,20,UMALL,0,0,7460.51102495074,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805491,21,UMALL,0,0,7973.04708299869,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805492,22,UMALL,0,0,8089.72342445537,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,15:51:00,15:51:00,805493,23,Burlington,0,0,8585.95886889407,1,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805943,24,Burlington,0,0,8656.31611906865,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806069,25,Burlington,0,0,8784.02579018987,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805947,26,Burlington,0,0,9015.25826385499,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805529,27,Burlington,0,0,9286.71333669024,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805530,28,Burlington,0,0,10171.3478091915,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,15:58:00,15:58:00,805531,29,Burlington,0,0,10769.6023912182,1,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805532,30,Burlington,0,0,11346.2471987725,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805875,31,Burlington,0,0,11486.0649387176,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805533,32,Burlington,0,0,11659.240617171,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805870,33,Burlington,0,0,11857.433097719,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805534,34,Burlington,0,0,12003.8468432348,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805535,35,Burlington,0,0,12255.4864833679,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805536,36,Burlington,0,0,12527.1328180126,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805537,37,Burlington,0,0,12844.8824466119,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,805538,38,Burlington,0,0,13115.4506256424,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,,,806011,39,Burlington,0,0,13223.9909625889,0,,,,,1,1,,,,,,,,,,,
t_5306647_b_77555_tn_0,16:10:00,16:10:00,2562331,40,Burlington,0,0,13580.29726681,1,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,17:35:00,17:35:00,805974,1,UMALL,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,805964,2,UMALL,0,0,811.038319809325,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,806096,3,UMALL,0,0,1407.03546888222,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,805996,4,UMALL,0,0,1872.45509442061,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,805997,5,UMALL,0,0,2333.57414891427,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,805896,6,UMALL,0,0,2839.98808859475,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,806045,7,UMALL,0,0,3314.60431140589,0,,,,,1,1,,,,,,,,,,,
t_5306648_b_77555_tn_0,,,806112,8,UMALL,0,0,3736.0771795588,0,,,,,1,1,,,,,,,,,,,
